1986-01-25T08:50:23.902Z,26866,25,  1,1,   2.614,  -0.005,   0.242,   2.625,   2.625,   5.288, 359.897,   0.005,   0.010,   0.004,  5,        
1986-01-25T08:51:11.902Z,26866,26,  1,1,   2.617,  -0.009,   0.246,   2.629,   2.629,   5.375, 359.808,   0.005,   0.008,   0.005,  5,        
1986-01-25T08:51:59.902Z,26866,27,  1,1,   2.620,  -0.009,   0.253,   2.632,   2.632,   5.507, 359.805,   0.005,   0.004,   0.006,  5,        
1986-01-25T08:52:47.902Z,26866,28,  1,1,   2.620,  -0.008,   0.254,   2.632,   2.632,   5.534, 359.831,   0.005,   0.009,   0.003,  5,        
1986-01-25T08:53:35.902Z,26866,29,  1,1,   2.623,  -0.019,   0.255,   2.636,   2.636,   5.552, 359.591,   0.002,   0.006,   0.004,  5,        
1986-01-25T08:54:23.902Z,26866,30,  1,1,   2.633,  -0.012,   0.247,   2.644,   2.644,   5.362, 359.733,   0.006,   0.003,   0.009,  5,        
1986-01-25T08:55:11.902Z,26866,31,  1,1,   2.638,  -0.012,   0.262,   2.651,   2.651,   5.673, 359.743,   0.005,   0.005,   0.008,  5,        
1986-01-25T08:55:59.902Z,26866,32,  1,1,   2.640,  -0.014,   0.271,   2.654,   2.654,   5.857, 359.706,   0.004,   0.005,   0.005,  5,        
1986-01-25T08:56:47.902Z,26866,33,  1,1,   2.640,  -0.005,   0.289,   2.656,   2.656,   6.241, 359.898,   0.004,   0.003,   0.009,  5,        
1986-01-25T08:57:35.902Z,26866,34,  1,1,   2.648,  -0.016,   0.284,   2.663,   2.663,   6.119, 359.659,   0.003,   0.013,   0.005,  5,        
1986-01-25T08:58:23.902Z,26866,35,  1,1,   2.654,  -0.014,   0.279,   2.668,   2.668,   6.010, 359.698,   0.006,   0.002,   0.003,  5,        
1986-01-25T08:59:11.902Z,26866,36,  1,1,   2.653,  -0.017,   0.272,   2.667,   2.667,   5.857, 359.628,   0.007,   0.007,   0.007,  5,        
1986-01-25T08:59:59.901Z,26866,37,  1,1,   2.647,  -0.018,   0.291,   2.663,   2.664,   6.275, 359.610,   0.004,   0.010,   0.004,  5,        
1986-01-25T09:00:47.901Z,26866,38,  1,1,   2.654,  -0.040,   0.284,   2.669,   2.669,   6.103, 359.132,   0.003,   0.003,   0.007,  5,        
1986-01-25T09:01:35.901Z,26866,39,  1,1,   2.652,  -0.026,   0.274,   2.666,   2.666,   5.903, 359.444,   0.002,   0.004,   0.004,  5,        
1986-01-25T09:02:23.901Z,26866,40,  1,1,   2.654,  -0.015,   0.282,   2.669,   2.669,   6.057, 359.666,   0.003,   0.010,   0.005,  5,        
1986-01-25T09:03:11.901Z,26866,41,  1,1,   2.649,  -0.024,   0.319,   2.669,   2.669,   6.876, 359.483,   0.004,   0.016,   0.011,  5,        
1986-01-25T09:03:59.901Z,26866,42,  1,1,   2.652,  -0.053,   0.309,   2.670,   2.670,   6.651, 358.854,   0.008,   0.002,   0.006,  5,        
1986-01-25T09:04:47.901Z,26866,43,  1,1,   2.666,  -0.051,   0.303,   2.683,   2.683,   6.484, 358.898,   0.003,   0.006,   0.005,  5,        
1986-01-25T09:05:35.901Z,26866,44,  1,1,   2.659,  -0.042,   0.309,   2.677,   2.677,   6.626, 359.089,   0.004,   0.006,   0.009,  5,        
1986-01-25T09:06:23.901Z,26866,45,  1,1,   2.661,  -0.058,   0.319,   2.681,   2.681,   6.824, 358.746,   0.002,   0.006,   0.008,  5,        
1986-01-25T09:07:11.901Z,26866,46,  1,1,   2.658,  -0.023,   0.353,   2.682,   2.682,   7.569, 359.507,   0.007,   0.009,   0.005,  5,        
1986-01-25T09:07:59.901Z,26866,47,  1,1,   2.654,  -0.046,   0.377,   2.681,   2.681,   8.080, 359.005,   0.006,   0.010,   0.010,  5,        
1986-01-25T09:08:47.901Z,26866,48,  1,1,   2.651,  -0.021,   0.398,   2.681,   2.681,   8.534, 359.553,   0.004,   0.004,   0.006,  5,        
1986-01-25T09:09:35.901Z,26866,49,  1,1,   2.649,  -0.045,   0.384,   2.677,   2.677,   8.243, 359.017,   0.002,   0.006,   0.007,  5,        
1986-01-25T09:10:23.901Z,26866,50,  1,1,   2.651,  -0.058,   0.374,   2.678,   2.678,   8.033, 358.744,   0.005,   0.006,   0.013,  5,        
1986-01-25T09:11:11.901Z,26866,51,  1,1,   2.662,  -0.051,   0.342,   2.685,   2.685,   7.321, 358.901,   0.004,   0.006,   0.012,  5,        
1986-01-25T09:11:59.901Z,26866,52,  1,1,   2.663,  -0.044,   0.350,   2.686,   2.686,   7.487, 359.049,   0.004,   0.002,   0.003,  5,        
1986-01-25T09:12:47.901Z,26866,53,  1,1,   2.658,  -0.028,   0.346,   2.681,   2.681,   7.409, 359.397,   0.002,   0.006,   0.005,  5,        
1986-01-25T09:13:35.901Z,26866,54,  1,1,   2.662,  -0.021,   0.338,   2.683,   2.683,   7.238, 359.555,   0.003,   0.004,   0.005,  5,        
1986-01-25T09:14:23.901Z,26866,55,  1,1,   2.653,  -0.017,   0.354,   2.676,   2.676,   7.599, 359.631,   0.003,   0.001,   0.004,  5,        
1986-01-25T09:15:11.900Z,26866,56,  1,1,   2.646,  -0.011,   0.369,   2.672,   2.672,   7.929, 359.756,   0.006,   0.005,   0.007,  5,        
1986-01-25T09:15:59.900Z,26866,57,  1,1,   2.643,  -0.017,   0.388,   2.671,   2.671,   8.354, 359.637,   0.003,   0.007,   0.013,  5,        
1986-01-25T09:16:47.900Z,26866,58,  1,1,   2.633,  -0.003,   0.402,   2.663,   2.663,   8.682, 359.945,   0.008,   0.005,   0.004,  5,        
1986-01-25T09:17:35.900Z,26866,59,  1,1,   2.624,   0.005,   0.424,   2.658,   2.658,   9.184,   0.106,   0.004,   0.005,   0.004,  5,        
1986-01-25T09:18:23.900Z,26867, 0,  1,1,   2.620,   0.009,   0.417,   2.653,   2.653,   9.034,   0.203,   0.007,   0.004,   0.005,  5,        
1986-01-25T09:19:11.900Z,26867, 1,  1,1,   2.619,  -0.017,   0.384,   2.647,   2.647,   8.349, 359.635,   0.004,   0.009,   0.009,  5,        
1986-01-25T09:19:59.900Z,26867, 2,  1,1,   2.619,  -0.060,   0.357,   2.644,   2.644,   7.755, 358.698,   0.009,   0.029,   0.009,  5,        
1986-01-25T09:20:47.900Z,26867, 3,  1,1,   2.638,  -0.092,   0.354,   2.664,   2.664,   7.640, 357.999,   0.004,   0.030,   0.018,  5,        
1986-01-25T09:21:35.900Z,26867, 4,  1,1,   2.639,  -0.024,   0.396,   2.669,   2.669,   8.530, 359.469,   0.004,   0.015,   0.010,  5,        
1986-01-25T09:22:23.900Z,26867, 5,  1,1,   2.633,  -0.009,   0.392,   2.662,   2.662,   8.466, 359.795,   0.002,   0.012,   0.007,  5,        
1986-01-25T09:23:11.900Z,26867, 6,  1,1,   2.628,  -0.001,   0.402,   2.658,   2.658,   8.688, 359.976,   0.004,   0.012,   0.003,  5,        
1986-01-25T09:23:59.900Z,26867, 7,  1,1,   2.619,   0.018,   0.411,   2.652,   2.652,   8.923,   0.401,   0.007,   0.003,   0.005,  5,        
1986-01-25T09:24:47.900Z,26867, 8,  1,1,   2.615,   0.048,   0.409,   2.647,   2.647,   8.881,   1.062,   0.004,   0.022,   0.004,  5,        
1986-01-25T09:25:35.900Z,26867, 9,  1,1,   2.623,   0.022,   0.378,   2.650,   2.651,   8.206,   0.483,   0.010,   0.039,   0.017,  5,        
1986-01-25T09:26:23.900Z,26867,10,  1,1,   2.627,  -0.020,   0.350,   2.651,   2.651,   7.597, 359.559,   0.009,   0.011,   0.009,  5,        
1986-01-25T09:27:11.900Z,26867,11,  1,1,   2.630,  -0.027,   0.341,   2.652,   2.652,   7.396, 359.418,   0.001,   0.007,   0.011,  5,        
1986-01-25T09:27:59.900Z,26867,12,  1,1,   2.618,  -0.010,   0.351,   2.642,   2.642,   7.638, 359.771,   0.005,   0.007,   0.014,  5,        
1986-01-25T09:28:47.900Z,26867,13,  1,1,   2.608,   0.024,   0.369,   2.634,   2.634,   8.065,   0.518,   0.009,   0.001,   0.003,  5,        
1986-01-25T09:29:35.900Z,26867,14,  1,1,   2.610,   0.027,   0.385,   2.638,   2.638,   8.391,   0.596,   0.007,   0.005,   0.010,  5,        
1986-01-25T09:30:23.899Z,26867,15,  1,1,   2.618,  -0.004,   0.386,   2.646,   2.646,   8.386, 359.917,   0.004,   0.003,   0.004,  5,        
1986-01-25T09:31:11.899Z,26867,16,  1,1,   2.613,   0.023,   0.394,   2.643,   2.643,   8.571,   0.504,   0.003,   0.006,   0.009,  5,        
1986-01-25T09:31:59.899Z,26867,17,  1,1,   2.607,   0.023,   0.416,   2.640,   2.640,   9.070,   0.513,   0.003,   0.002,   0.005,  5,        
1986-01-25T09:32:47.899Z,26867,18,  1,1,   2.602,   0.048,   0.408,   2.634,   2.634,   8.918,   1.058,   0.006,   0.004,   0.010,  5,        
1986-01-25T09:33:35.899Z,26867,19,  1,1,   2.596,   0.055,   0.405,   2.628,   2.628,   8.854,   1.203,   0.006,   0.007,   0.004,  5,        
1986-01-25T09:34:23.899Z,26867,20,  1,1,   2.596,   0.036,   0.394,   2.626,   2.626,   8.625,   0.791,   0.003,   0.008,   0.003,  5,        
1986-01-25T09:35:11.899Z,26867,21,  1,1,   2.596,   0.063,   0.407,   2.628,   2.628,   8.902,   1.381,   0.006,   0.003,   0.005,  5,        
1986-01-25T09:35:59.899Z,26867,22,  1,1,   2.591,   0.045,   0.417,   2.625,   2.625,   9.136,   1.004,   0.002,   0.009,   0.004,  5,        
1986-01-25T09:36:47.899Z,26867,23,  1,1,   2.589,   0.033,   0.399,   2.620,   2.620,   8.771,   0.726,   0.004,   0.004,   0.006,  5,        
1986-01-25T09:37:35.899Z,26867,24,  1,1,   2.575,   0.101,   0.417,   2.611,   2.611,   9.183,   2.256,   0.007,   0.017,   0.007,  5,        
1986-01-25T09:38:23.899Z,26867,25,  1,1,   2.551,   0.088,   0.428,   2.588,   2.588,   9.522,   1.982,   0.008,   0.010,   0.003,  5,        
1986-01-25T09:39:11.899Z,26867,26,  1,1,   2.547,   0.093,   0.428,   2.585,   2.585,   9.535,   2.085,   0.005,   0.009,   0.007,  5,        
1986-01-25T09:39:59.899Z,26867,27,  1,1,   2.541,   0.089,   0.443,   2.581,   2.581,   9.881,   2.007,   0.005,   0.006,   0.004,  5,        
1986-01-25T09:40:47.899Z,26867,28,  1,1,   2.553,   0.073,   0.429,   2.590,   2.590,   9.526,   1.649,   0.004,   0.005,   0.006,  5,        
1986-01-25T09:41:35.899Z,26867,29,  1,1,   2.548,   0.074,   0.437,   2.586,   2.586,   9.723,   1.661,   0.005,   0.005,   0.003,  5,        
1986-01-25T09:42:23.899Z,26867,30,  1,1,   2.556,   0.022,   0.411,   2.589,   2.589,   9.140,   0.486,   0.003,   0.018,   0.011,  5,        
1986-01-25T09:43:11.899Z,26867,31,  1,1,   2.560,  -0.009,   0.405,   2.592,   2.592,   8.991, 359.799,   0.002,   0.008,   0.005,  5,        
1986-01-25T09:43:59.899Z,26867,32,  1,1,   2.566,   0.005,   0.420,   2.600,   2.600,   9.289,   0.120,   0.006,   0.010,   0.007,  5,        
1986-01-25T09:44:47.899Z,26867,33,  1,1,   2.556,   0.012,   0.456,   2.597,   2.597,  10.112,   0.270,   0.003,   0.006,   0.010,  5,        
1986-01-25T09:45:35.898Z,26867,34,  1,1,   2.558,   0.016,   0.455,   2.598,   2.598,  10.085,   0.354,   0.004,   0.002,   0.007,  5,        
1986-01-25T09:46:23.898Z,26867,35,  1,1,   2.545,   0.011,   0.465,   2.588,   2.588,  10.351,   0.245,   0.004,   0.006,   0.002,  5,        
1986-01-25T09:47:11.898Z,26867,36,  1,1,   2.539,  -0.001,   0.470,   2.582,   2.582,  10.486, 359.980,   0.003,   0.003,   0.004,  5,        
1986-01-25T09:47:59.898Z,26867,37,  1,1,   2.548,   0.020,   0.460,   2.589,   2.589,  10.233,   0.444,   0.006,   0.006,   0.004,  5,        
1986-01-25T09:48:47.898Z,26867,38,  1,1,   2.542,   0.043,   0.449,   2.582,   2.582,  10.020,   0.973,   0.002,   0.008,   0.003,  5,        
1986-01-25T09:49:35.898Z,26867,39,  1,1,   2.538,   0.032,   0.423,   2.573,   2.573,   9.466,   0.718,   0.005,   0.005,   0.009,  5,        
1986-01-25T09:50:23.898Z,26867,40,  1,1,   2.536,   0.016,   0.414,   2.570,   2.570,   9.279,   0.371,   0.006,   0.003,   0.005,  5,        
1986-01-25T09:51:11.898Z,26867,41,  1,1,   2.524,   0.020,   0.419,   2.559,   2.559,   9.432,   0.449,   0.003,   0.004,   0.005,  5,        
1986-01-25T09:51:59.898Z,26867,42,  1,1,   2.525,   0.023,   0.421,   2.560,   2.560,   9.462,   0.515,   0.005,   0.009,   0.007,  5,        
1986-01-25T09:52:47.898Z,26867,43,  1,1,   2.524,   0.040,   0.415,   2.558,   2.558,   9.329,   0.903,   0.002,   0.003,   0.013,  5,        
1986-01-25T09:53:35.898Z,26867,44,  1,1,   2.523,   0.038,   0.437,   2.561,   2.561,   9.831,   0.862,   0.004,   0.003,   0.004,  5,        
1986-01-25T09:54:23.898Z,26867,45,  1,1,   2.517,   0.056,   0.441,   2.556,   2.556,   9.934,   1.277,   0.009,   0.010,   0.009,  5,        
1986-01-25T09:55:11.898Z,26867,46,  1,1,   2.506,   0.074,   0.458,   2.549,   2.549,  10.354,   1.685,   0.005,   0.010,   0.005,  5,        
1986-01-25T09:55:59.898Z,26867,47,  1,1,   2.505,   0.099,   0.464,   2.550,   2.550,  10.485,   2.262,   0.002,   0.010,   0.012,  5,        
1986-01-25T09:56:47.898Z,26867,48,  1,1,   2.506,   0.095,   0.483,   2.554,   2.554,  10.903,   2.165,   0.003,   0.004,   0.005,  5,        
1986-01-25T09:57:35.898Z,26867,49,  1,1,   2.507,   0.121,   0.492,   2.558,   2.558,  11.089,   2.768,   0.005,   0.012,   0.006,  5,        
1986-01-25T09:58:23.898Z,26867,50,  1,1,   2.494,   0.077,   0.478,   2.541,   2.541,  10.838,   1.767,   0.007,   0.011,   0.007,  5,        
1986-01-25T09:59:11.898Z,26867,51,  1,1,   2.473,   0.048,   0.449,   2.514,   2.514,  10.288,   1.102,   0.006,   0.015,   0.011,  5,        
1986-01-25T09:59:59.898Z,26867,52,  1,1,   2.442,   0.078,   0.459,   2.486,   2.486,  10.643,   1.833,   0.010,   0.008,   0.016,  5,        
1986-01-25T10:00:47.897Z,26867,53,  1,1,   2.428,   0.101,   0.509,   2.482,   2.482,  11.825,   2.384,   0.006,   0.004,   0.020,  5,        
1986-01-25T10:01:35.897Z,26867,54,  1,1,   2.423,   0.102,   0.549,   2.487,   2.487,  12.759,   2.418,   0.003,   0.007,   0.006,  5,        
1986-01-25T10:02:23.897Z,26867,55,  1,1,   2.428,   0.088,   0.533,   2.488,   2.488,  12.374,   2.072,   0.002,   0.006,   0.008,  5,        
1986-01-25T10:03:11.897Z,26867,56,  1,1,   2.438,   0.085,   0.529,   2.496,   2.496,  12.239,   2.001,   0.003,   0.007,   0.003,  5,        
1986-01-25T10:03:59.897Z,26867,57,  1,1,   2.439,   0.093,   0.523,   2.496,   2.496,  12.087,   2.195,   0.002,   0.006,   0.008,  5,        
1986-01-25T10:04:47.897Z,26867,58,  1,1,   2.431,   0.102,   0.511,   2.486,   2.486,  11.848,   2.413,   0.004,   0.003,   0.007,  5,        
1986-01-25T10:05:35.897Z,26867,59,  1,1,   2.428,   0.098,   0.535,   2.488,   2.488,  12.408,   2.310,   0.003,   0.007,   0.005,  5,        
1986-01-25T10:06:23.897Z,26868, 0,  1,1,   2.411,   0.093,   0.557,   2.476,   2.476,  12.997,   2.201,   0.007,   0.006,   0.010,  5,        
1986-01-25T10:07:11.897Z,26868, 1,  1,1,   2.406,   0.103,   0.562,   2.473,   2.473,  13.144,   2.458,   0.003,   0.005,   0.004,  5,        
1986-01-25T10:07:59.897Z,26868, 2,  1,1,   2.398,   0.083,   0.596,   2.472,   2.472,  13.949,   1.981,   0.005,   0.005,   0.025,  5,        
1986-01-25T10:08:47.897Z,26868, 3,  1,1,   2.382,   0.075,   0.627,   2.464,   2.464,  14.753,   1.799,   0.005,   0.002,   0.006,  5,        
1986-01-25T10:09:35.897Z,26868, 4,  1,1,   2.379,   0.086,   0.631,   2.463,   2.463,  14.847,   2.059,   0.005,   0.011,   0.005,  5,        
1986-01-25T10:10:23.897Z,26868, 5,  1,1,   2.382,   0.083,   0.610,   2.461,   2.461,  14.355,   2.001,   0.003,   0.003,   0.007,  5,        
1986-01-25T10:11:11.897Z,26868, 6,  1,1,   2.387,   0.076,   0.618,   2.466,   2.466,  14.509,   1.831,   0.004,   0.003,   0.003,  5,        
1986-01-25T10:11:59.897Z,26868, 7,  1,1,   2.378,   0.063,   0.614,   2.457,   2.457,  14.471,   1.509,   0.004,   0.009,   0.012,  5,        
1986-01-25T10:12:47.897Z,26868, 8,  1,1,   2.330,   0.090,   0.619,   2.412,   2.412,  14.872,   2.208,   0.018,   0.009,   0.012,  5,        
1986-01-25T10:13:35.897Z,26868, 9,  1,1,   2.330,   0.066,   0.576,   2.401,   2.401,  13.873,   1.624,   0.009,   0.003,   0.026,  5,        
1986-01-25T10:14:23.897Z,26868,10,  1,1,   2.331,   0.072,   0.532,   2.392,   2.392,  12.855,   1.767,   0.005,   0.008,   0.005,  5,        
1986-01-25T10:15:11.896Z,26868,11,  1,1,   2.324,   0.083,   0.522,   2.383,   2.383,  12.645,   2.041,   0.002,   0.007,   0.003,  5,        
1986-01-25T10:15:59.896Z,26868,12,  1,1,   2.310,   0.090,   0.523,   2.370,   2.370,  12.738,   2.242,   0.008,   0.012,   0.014,  5,        
1986-01-25T10:16:47.896Z,26868,13,  1,1,   2.320,   0.089,   0.490,   2.373,   2.373,  11.916,   2.196,   0.002,   0.004,   0.011,  5,        
1986-01-25T10:17:35.896Z,26868,14,  1,1,   2.345,   0.088,   0.481,   2.396,   2.396,  11.577,   2.137,   0.016,   0.011,   0.015,  5,        
1986-01-25T10:18:23.896Z,26868,15,  1,1,   2.407,   0.089,   0.398,   2.442,   2.442,   9.392,   2.127,   0.012,   0.005,   0.046,  5,        
1986-01-25T10:19:11.896Z,26868,16,  1,1,   2.417,   0.066,   0.355,   2.444,   2.444,   8.355,   1.555,   0.001,   0.006,   0.012,  5,        
1986-01-25T10:19:59.896Z,26868,17,  1,1,   2.404,   0.073,   0.379,   2.434,   2.434,   8.954,   1.744,   0.007,   0.005,   0.007,  5,        
1986-01-25T10:20:47.896Z,26868,18,  1,1,   2.374,   0.079,   0.366,   2.403,   2.403,   8.751,   1.903,   0.007,   0.008,   0.008,  5,        
1986-01-25T10:21:35.896Z,26868,19,  1,1,   2.351,   0.081,   0.336,   2.377,   2.377,   8.138,   1.961,   0.009,   0.013,   0.013,  5,        
1986-01-25T10:22:23.896Z,26868,20,  1,1,   2.307,   0.089,   0.345,   2.335,   2.335,   8.499,   2.214,   0.010,   0.006,   0.007,  5,        
1986-01-25T10:23:11.896Z,26868,21,  1,1,   2.287,   0.061,   0.339,   2.313,   2.313,   8.437,   1.534,   0.003,   0.021,   0.011,  5,        
1986-01-25T10:23:59.896Z,26868,22,  1,1,   2.263,   0.036,   0.302,   2.284,   2.284,   7.605,   0.922,   0.009,   0.004,   0.005,  5,        
1986-01-25T10:24:47.896Z,26868,23,  1,1,   2.238,   0.039,   0.291,   2.257,   2.257,   7.409,   1.002,   0.003,   0.007,   0.002,  5,        
1986-01-25T10:25:35.896Z,26868,24,  1,1,   2.230,   0.040,   0.299,   2.250,   2.250,   7.626,   1.031,   0.005,   0.005,   0.004,  5,        
1986-01-25T10:26:23.896Z,26868,25,  1,1,   2.227,   0.020,   0.306,   2.248,   2.248,   7.813,   0.526,   0.007,   0.006,   0.003,  5,        
1986-01-25T10:27:11.896Z,26868,26,  1,1,   2.204,   0.028,   0.313,   2.227,   2.227,   8.089,   0.733,   0.005,   0.005,   0.001,  5,        
1986-01-25T10:27:59.896Z,26868,27,  1,1,   2.196,   0.019,   0.303,   2.217,   2.217,   7.859,   0.495,   0.004,   0.005,   0.008,  5,        
1986-01-25T10:28:47.896Z,26868,28,  1,1,   2.154,   0.004,   0.297,   2.174,   2.174,   7.848,   0.095,   0.012,   0.005,   0.008,  5,        
1986-01-25T10:29:35.896Z,26868,29,  1,1,   2.136,  -0.016,   0.294,   2.156,   2.156,   7.837, 359.564,   0.008,   0.013,   0.005,  5,        
1986-01-25T10:30:23.895Z,26868,30,  1,1,   2.120,  -0.013,   0.297,   2.141,   2.141,   7.979, 359.649,   0.008,   0.016,   0.013,  5,        
1986-01-25T10:31:11.895Z,26868,31,  1,1,   2.083,   0.050,   0.360,   2.115,   2.115,   9.798,   1.381,   0.012,   0.024,   0.024,  5,        
1986-01-25T10:31:59.895Z,26868,32,  1,1,   2.059,   0.113,   0.402,   2.100,   2.101,  11.033,   3.145,   0.003,   0.007,   0.006,  5,        
1986-01-25T10:32:47.895Z,26868,33,  1,1,   2.044,   0.120,   0.431,   2.093,   2.093,  11.889,   3.350,   0.006,   0.006,   0.016,  5,        
1986-01-25T10:33:35.895Z,26868,34,  1,1,   2.049,   0.159,   0.437,   2.101,   2.101,  11.993,   4.446,   0.006,   0.007,   0.010,  5,        
1986-01-25T10:34:23.895Z,26868,35,  1,1,   2.015,   0.160,   0.388,   2.058,   2.058,  10.855,   4.535,   0.016,   0.013,   0.020,  5,        
1986-01-25T10:35:11.895Z,26868,36,  1,1,   1.939,   0.129,   0.341,   1.973,   1.973,   9.955,   3.812,   0.036,   0.011,   0.011,  5,        
1986-01-25T10:35:59.895Z,26868,37,  1,1,   1.853,   0.098,   0.317,   1.883,   1.883,   9.699,   3.018,   0.017,   0.005,   0.003,  5,        
1986-01-25T10:36:47.895Z,26868,38,  1,1,   1.777,   0.109,   0.294,   1.804,   1.805,   9.383,   3.517,   0.033,   0.018,   0.005,  5,        
1986-01-25T10:37:35.895Z,26868,39,  1,1,   1.671,   0.035,   0.306,   1.700,   1.700,  10.357,   1.215,   0.029,   0.024,   0.007,  5,        
1986-01-25T10:38:23.895Z,26868,40,  1,1,   1.606,  -0.050,   0.369,   1.648,   1.649,  12.947, 358.232,   0.016,   0.013,   0.015,  5,        
1986-01-25T10:39:11.895Z,26868,41,  1,1,   1.576,  -0.057,   0.399,   1.626,   1.626,  14.213, 357.944,   0.008,   0.006,   0.011,  5,        
1986-01-25T10:39:59.895Z,26868,42,  1,1,   1.582,  -0.053,   0.399,   1.633,   1.633,  14.156, 358.073,   0.010,   0.005,   0.008,  5,        
1986-01-25T10:40:47.895Z,26868,43,  1,1,   1.589,  -0.056,   0.388,   1.637,   1.637,  13.731, 357.973,   0.008,   0.007,   0.005,  5,        
1986-01-25T10:41:35.895Z,26868,44,  1,1,   1.572,  -0.035,   0.389,   1.619,   1.619,  13.885, 358.726,   0.011,   0.006,   0.006,  5,        
1986-01-25T10:42:23.895Z,26868,45,  1,1,   1.557,  -0.022,   0.384,   1.604,   1.604,  13.853, 359.208,   0.003,   0.003,   0.003,  5,        
1986-01-25T10:43:11.895Z,26868,46,  1,1,   1.570,  -0.001,   0.373,   1.614,   1.614,  13.383, 359.956,   0.013,   0.007,   0.009,  5,        
1986-01-25T10:43:59.895Z,26868,47,  1,1,   1.588,   0.019,   0.367,   1.630,   1.630,  13.017,   0.685,   0.003,   0.004,   0.003,  5,        
1986-01-25T10:44:47.895Z,26868,48,  1,1,   1.601,   0.022,   0.390,   1.648,   1.648,  13.692,   0.802,   0.004,   0.006,   0.010,  5,        
1986-01-25T10:45:35.894Z,26868,49,  1,1,   1.605,   0.039,   0.398,   1.654,   1.654,  13.932,   1.398,   0.005,   0.007,   0.005,  5,        
1986-01-25T10:46:23.894Z,26868,50,  1,1,   1.628,   0.055,   0.416,   1.681,   1.681,  14.325,   1.932,   0.006,   0.008,   0.013,  5,        
1986-01-25T10:47:11.894Z,26868,51,  1,1,   1.633,   0.076,   0.424,   1.688,   1.688,  14.550,   2.662,   0.011,   0.010,   0.007,  5,        
1986-01-25T10:47:59.894Z,26868,52,  1,1,   1.660,   0.101,   0.435,   1.719,   1.719,  14.653,   3.476,   0.007,   0.014,   0.009,  5,        
1986-01-25T10:48:47.894Z,26868,53,  1,1,   1.650,   0.113,   0.430,   1.709,   1.709,  14.578,   3.934,   0.004,   0.003,   0.002,  5,        
1986-01-25T10:49:35.894Z,26868,54,  1,1,   1.656,   0.107,   0.434,   1.716,   1.716,  14.665,   3.681,   0.005,   0.003,   0.002,  5,        
1986-01-25T10:50:23.894Z,26868,55,  1,1,   1.656,   0.115,   0.442,   1.718,   1.718,  14.896,   3.988,   0.004,   0.004,   0.001,  5,        
1986-01-25T10:51:11.894Z,26868,56,  1,1,   1.651,   0.105,   0.443,   1.712,   1.712,  15.000,   3.634,   0.005,   0.010,   0.007,  5,        
1986-01-25T10:51:59.894Z,26868,57,  1,1,   1.669,   0.101,   0.454,   1.732,   1.732,  15.197,   3.464,   0.007,   0.006,   0.001,  5,        
1986-01-25T10:52:47.894Z,26868,58,  1,1,   1.680,   0.131,   0.463,   1.748,   1.748,  15.370,   4.455,   0.004,   0.006,   0.006,  5,        
1986-01-25T10:53:35.894Z,26868,59,  1,1,   1.698,   0.142,   0.454,   1.763,   1.763,  14.915,   4.774,   0.004,   0.006,   0.007,  5,        
1986-01-25T10:54:23.894Z,26869, 0,  1,1,   1.705,   0.127,   0.454,   1.769,   1.769,  14.877,   4.267,   0.003,   0.012,   0.003,  5,        
1986-01-25T10:55:11.894Z,26869, 1,  1,1,   1.720,   0.112,   0.465,   1.785,   1.785,  15.092,   3.718,   0.005,   0.008,   0.007,  5,        
1986-01-25T10:55:59.894Z,26869, 2,  1,1,   1.732,   0.115,   0.468,   1.797,   1.798,  15.100,   3.785,   0.006,   0.014,   0.006,  5,        
1986-01-25T10:56:47.894Z,26869, 3,  1,1,   1.733,   0.095,   0.477,   1.800,   1.800,  15.374,   3.144,   0.005,   0.012,   0.011,  5,        
1986-01-25T10:57:35.894Z,26869, 4,  1,1,   1.746,   0.131,   0.503,   1.822,   1.822,  16.034,   4.287,   0.004,   0.012,   0.004,  5,        
1986-01-25T10:58:23.894Z,26869, 5,  1,1,   1.711,   0.166,   0.514,   1.794,   1.795,  16.641,   5.530,   0.011,   0.019,   0.004,  5,        
1986-01-25T10:59:11.894Z,26869, 6,  1,1,   1.670,   0.145,   0.522,   1.755,   1.755,  17.287,   4.980,   0.016,   0.006,   0.006,  5,        
1986-01-25T10:59:59.894Z,26869, 7,  1,1,   1.594,   0.153,   0.490,   1.674,   1.674,  17.007,   5.481,   0.018,   0.007,   0.009,  5,        
1986-01-25T11:00:47.893Z,26869, 8,  1,1,   1.515,   0.104,   0.469,   1.590,   1.590,  17.173,   3.917,   0.024,   0.014,   0.008,  5,        
1986-01-25T11:01:35.893Z,26869, 9,  1,1,   1.442,   0.013,   0.455,   1.512,   1.513,  17.520,   0.533,   0.008,   0.029,   0.012,  5,        
1986-01-25T11:02:23.893Z,26869,10,  1,1,   1.394,   0.026,   0.449,   1.465,   1.465,  17.843,   1.070,   0.022,   0.013,   0.014,  5,        
1986-01-25T11:03:11.893Z,26869,11,  1,1,   1.398,  -0.075,   0.449,   1.471,   1.471,  17.789, 356.936,   0.008,   0.032,   0.013,  5,        
1986-01-25T11:03:59.893Z,26869,12,  1,1,   1.437,  -0.129,   0.505,   1.529,   1.529,  19.273, 354.860,   0.007,   0.009,   0.011,  5,        
1986-01-25T11:04:47.893Z,26869,13,  1,1,   1.432,  -0.117,   0.534,   1.533,   1.533,  20.404, 355.337,   0.009,   0.008,   0.004,  5,        
