1986-01-24T16:26:20.127Z,26845,54,737,1,-129.530, 107.639,  51.751, 176.188, 176.188,  17.081, 140.274,   0.031,   0.037,   0.033, 32,        
1986-01-24T16:26:22.047Z,26845,54,769,1,-129.592, 107.756,  51.843, 176.332, 176.332,  17.098, 140.256,   0.095,   0.000,   0.023, 32,        
1986-01-24T16:26:23.967Z,26845,55,  1,1,-129.662, 107.721,  51.898, 176.379, 176.378,  17.112, 140.281,   0.042,   0.000,   0.001, 32,        
1986-01-24T16:26:25.887Z,26845,55, 33,1,-129.798, 107.754,  51.948, 176.514, 176.513,  17.115, 140.302,   0.001,   0.031,   0.000, 32,        
1986-01-24T16:26:27.807Z,26845,55, 65,1,-129.878, 107.728,  51.980, 176.567, 176.566,  17.121, 140.326,   0.047,   0.095,   0.000, 32,        
1986-01-24T16:26:29.727Z,26845,55, 97,1,-129.908, 107.790,  52.036, 176.642, 176.642,  17.133, 140.316,   0.078,   0.067,   0.000, 32,        
1986-01-24T16:26:31.647Z,26845,55,129,1,-129.932, 107.772,  52.082, 176.663, 176.662,  17.146, 140.326,   0.001,   0.058,   0.092, 32,        
1986-01-24T16:26:33.567Z,26845,55,161,1,-129.986, 107.885,  52.179, 176.799, 176.799,  17.165, 140.308,   0.001,   0.062,   0.065, 32,        
1986-01-24T16:26:35.487Z,26845,55,193,1,-129.944, 107.910,  52.232, 176.799, 176.799,  17.183, 140.293,   0.066,   0.001,   0.050, 32,        
1986-01-24T16:26:37.407Z,26845,55,225,1,-130.104, 107.960,  52.333, 176.978, 176.978,  17.200, 140.314,   0.001,   0.065,   0.059, 32,        
1986-01-24T16:26:39.327Z,26845,55,257,1,-130.210, 107.993,  52.314, 177.070, 177.070,  17.184, 140.328,   0.061,   0.066,   0.001, 32,        
1986-01-24T16:26:41.247Z,26845,55,289,1,-130.234, 107.996,  52.335, 177.097, 177.096,  17.189, 140.333,   0.000,   0.053,   0.023, 32,        
1986-01-24T16:26:43.167Z,26845,55,321,1,-130.266, 108.014,  52.429, 177.159, 177.159,  17.214, 140.335,   0.061,   0.000,   0.062, 32,        
1986-01-24T16:26:45.087Z,26845,55,353,1,-130.382, 108.036,  52.534, 177.289, 177.288,  17.237, 140.354,   0.040,   0.071,   0.063, 32,        
1986-01-24T16:26:47.007Z,26845,55,385,1,-130.417, 108.144,  52.557, 177.387, 177.386,  17.235, 140.334,   0.074,   0.001,   0.000, 32,        
1986-01-24T16:26:48.927Z,26845,55,417,1,-130.532, 108.135,  52.639, 177.490, 177.490,  17.252, 140.361,   0.039,   0.001,   0.064, 32,        
1986-01-24T16:26:50.847Z,26845,55,449,1,-130.624, 108.131,  52.659, 177.562, 177.561,  17.252, 140.382,   0.043,   0.042,   0.001, 32,        
1986-01-24T16:26:52.767Z,26845,55,481,1,-130.698, 108.117,  52.668, 177.610, 177.609,  17.250, 140.401,   0.050,   0.001,   0.064, 32,        
1986-01-24T16:26:54.687Z,26845,55,513,1,-130.731, 108.190,  52.765, 177.707, 177.706,  17.273, 140.390,   0.000,   0.064,   0.091, 32,        
1986-01-24T16:26:56.607Z,26845,55,545,1,-130.831, 108.239,  52.755, 177.807, 177.807,  17.259, 140.398,   0.000,   0.059,   0.050, 32,        
1986-01-24T16:26:58.527Z,26845,55,577,1,-130.938, 108.300,  52.833, 177.947, 177.946,  17.272, 140.406,   0.096,   0.001,   0.064, 32,        
1986-01-24T16:27:00.447Z,26845,55,609,1,-130.971, 108.326,  52.941, 178.019, 178.019,  17.301, 140.406,   0.033,   0.022,   0.062, 32,        
1986-01-24T16:27:02.367Z,26845,55,641,1,-131.028, 108.424,  52.977, 178.131, 178.130,  17.302, 140.393,   0.047,   0.061,   0.024, 32,        
1986-01-24T16:27:04.287Z,26845,55,673,1,-131.058, 108.427,  52.973, 178.154, 178.154,  17.298, 140.398,   0.046,   0.024,   0.000, 32,        
1986-01-24T16:27:06.207Z,26845,55,705,1,-131.142, 108.404,  53.079, 178.233, 178.233,  17.326, 140.422,   0.000,   0.064,   0.096, 32,        
1986-01-24T16:27:08.127Z,26845,55,737,1,-131.167, 108.466,  53.165, 178.315, 178.314,  17.347, 140.411,   0.000,   0.108,   0.001, 32,        
1986-01-24T16:27:10.047Z,26845,55,769,1,-131.311, 108.522,  53.205, 178.467, 178.466,  17.345, 140.428,   0.037,   0.045,   0.001, 32,        
1986-01-24T16:27:11.967Z,26845,56,  1,1,-131.434, 108.567,  53.202, 178.584, 178.583,  17.332, 140.443,   0.064,   0.001,   0.001, 32,        
1986-01-24T16:27:13.887Z,26845,56, 33,1,-131.467, 108.611,  53.274, 178.656, 178.656,  17.349, 140.438,   0.001,   0.001,   0.056, 32,        
1986-01-24T16:27:15.807Z,26845,56, 65,1,-131.474, 108.601,  53.278, 178.657, 178.656,  17.350, 140.442,   0.001,   0.062,   0.039, 32,        
1986-01-24T16:27:17.727Z,26845,56, 97,1,-131.495, 108.645,  53.419, 178.741, 178.740,  17.389, 140.436,   0.042,   0.001,   0.043, 32,        
1986-01-24T16:27:19.647Z,26845,56,129,1,-131.554, 108.616,  53.434, 178.771, 178.770,  17.391, 140.455,   0.065,   0.001,   0.053, 32,        
1986-01-24T16:27:21.567Z,26845,56,161,1,-131.711, 108.670,  53.518, 178.945, 178.945,  17.402, 140.475,   0.064,   0.050,   0.001, 32,        
1986-01-24T16:27:23.487Z,26845,56,193,1,-131.721, 108.735,  53.590, 179.013, 179.013,  17.420, 140.460,   0.062,   0.063,   0.000, 32,        
1986-01-24T16:27:25.407Z,26845,56,225,1,-131.773, 108.726,  53.557, 179.036, 179.036,  17.406, 140.474,   0.033,   0.065,   0.046, 32,        
1986-01-24T16:27:27.327Z,26845,56,257,1,-131.919, 108.780,  53.591, 179.186, 179.186,  17.402, 140.491,   0.060,   0.071,   0.000, 32,        
1986-01-24T16:27:29.247Z,26845,56,289,1,-132.069, 108.835,  53.632, 179.342, 179.342,  17.400, 140.509,   0.084,   0.001,   0.000, 32,        
1986-01-24T16:27:31.167Z,26845,56,321,1,-132.142, 108.860,  53.688, 179.429, 179.428,  17.411, 140.518,   0.033,   0.043,   0.062, 32,        
1986-01-24T16:27:33.087Z,26845,56,353,1,-132.179, 108.907,  53.781, 179.512, 179.512,  17.433, 140.514,   0.047,   0.046,   0.001, 32,        
1986-01-24T16:27:35.007Z,26845,56,385,1,-132.239, 108.921,  53.829, 179.578, 179.578,  17.443, 140.523,   0.063,   0.063,   0.051, 32,        
1986-01-24T16:27:36.927Z,26845,56,417,1,-132.244, 108.977,  53.817, 179.612, 179.612,  17.435, 140.509,   0.001,   0.058,   0.053, 32,        
1986-01-24T16:27:38.847Z,26845,56,449,1,-132.365, 108.985,  53.901, 179.732, 179.731,  17.451, 140.533,   0.043,   0.071,   0.053, 32,        
1986-01-24T16:27:40.767Z,26845,56,481,1,-132.410, 108.989,  54.018, 179.802, 179.802,  17.484, 140.542,   0.089,   0.024,   0.050, 32,        
1986-01-24T16:27:42.687Z,26845,56,513,1,-132.437, 109.015,  54.066, 179.852, 179.852,  17.494, 140.541,   0.033,   0.001,   0.053, 32,        
1986-01-24T16:27:44.607Z,26845,56,545,1,-132.506, 109.133,  54.177, 180.008, 180.008,  17.516, 140.525,   0.001,   0.064,   0.024, 32,        
1986-01-24T16:27:46.527Z,26845,56,577,1,-132.570, 109.099,  54.239, 180.053, 180.053,  17.532, 140.547,   0.060,   0.001,   0.038, 32,        
1986-01-24T16:27:48.447Z,26845,56,609,1,-132.680, 109.139,  54.217, 180.152, 180.151,  17.515, 140.560,   0.033,   0.065,   0.037, 32,        
1986-01-24T16:27:50.367Z,26845,56,641,1,-132.791, 109.164,  54.225, 180.251, 180.251,  17.508, 140.577,   0.064,   0.042,   0.067, 32,        
1986-01-24T16:27:52.287Z,26845,56,673,1,-132.876, 109.140,  54.357, 180.339, 180.339,  17.543, 140.602,   0.062,   0.068,   0.000, 32,        
1986-01-24T16:27:54.207Z,26845,56,705,1,-132.865, 109.172,  54.406, 180.365, 180.365,  17.556, 140.591,   0.001,   0.064,   0.037, 32,        
1986-01-24T16:27:56.127Z,26845,56,737,1,-132.954, 109.268,  54.484, 180.513, 180.512,  17.568, 140.585,   0.001,   0.101,   0.061, 32,        
1986-01-24T16:27:58.047Z,26845,56,769,1,-132.968, 109.326,  54.513, 180.566, 180.566,  17.572, 140.573,   0.081,   0.024,   0.064, 32,        
1986-01-24T16:27:59.967Z,26845,57,  1,1,-132.984, 109.349,  54.537, 180.600, 180.600,  17.576, 140.570,   0.085,   0.001,   0.064, 32,        
1986-01-24T16:28:01.887Z,26845,57, 33,1,-133.092, 109.365,  54.645, 180.721, 180.721,  17.600, 140.589,   0.053,   0.061,   0.057, 32,        
1986-01-24T16:28:03.807Z,26845,57, 65,1,-133.195, 109.378,  54.675, 180.815, 180.814,  17.601, 140.607,   0.001,   0.071,   0.033, 32,        
1986-01-24T16:28:05.727Z,26845,57, 97,1,-133.262, 109.471,  54.694, 180.926, 180.926,  17.596, 140.598,   0.081,   0.024,   0.000, 32,        
1986-01-24T16:28:07.647Z,26845,57,129,1,-133.371, 109.537,  54.799, 181.078, 181.078,  17.615, 140.604,   0.001,   0.001,   0.064, 32,        
1986-01-24T16:28:09.567Z,26845,57,161,1,-133.430, 109.508,  54.799, 181.104, 181.103,  17.613, 140.624,   0.062,   0.067,   0.001, 32,        
1986-01-24T16:28:11.487Z,26845,57,193,1,-133.546, 109.537,  54.813, 181.211, 181.211,  17.607, 140.641,   0.000,   0.053,   0.060, 32,        
1986-01-24T16:28:13.407Z,26845,57,225,1,-133.624, 109.522,  54.884, 181.281, 181.281,  17.623, 140.661,   0.023,   0.001,   0.085, 32,        
1986-01-24T16:28:15.327Z,26845,57,257,1,-133.652, 109.585,  55.008, 181.377, 181.376,  17.655, 140.651,   0.000,   0.064,   0.001, 32,        
1986-01-24T16:28:17.247Z,26845,57,289,1,-133.741, 109.596,  55.010, 181.450, 181.450,  17.648, 140.667,   0.083,   0.001,   0.001, 32,        
1986-01-24T16:28:19.167Z,26845,57,321,1,-133.830, 109.723,  55.105, 181.620, 181.620,  17.662, 140.653,   0.067,   0.061,   0.061, 32,        
1986-01-24T16:28:21.087Z,26845,57,353,1,-133.916, 109.752,  55.132, 181.710, 181.710,  17.662, 140.663,   0.001,   0.064,   0.049, 32,        
1986-01-24T16:28:23.007Z,26845,57,385,1,-133.942, 109.725,  55.158, 181.721, 181.721,  17.670, 140.676,   0.062,   0.059,   0.000, 32,        
1986-01-24T16:28:24.927Z,26845,57,417,1,-133.973, 109.771,  55.279, 181.808, 181.808,  17.701, 140.670,   0.001,   0.053,   0.100, 32,        
1986-01-24T16:28:26.847Z,26845,57,449,1,-133.975, 109.781,  55.340, 181.835, 181.834,  17.719, 140.668,   0.060,   0.100,   0.040, 32,        
1986-01-24T16:28:28.767Z,26845,57,481,1,-134.102, 109.866,  55.435, 182.008, 182.008,  17.732, 140.673,   0.000,   0.001,   0.064, 32,        
1986-01-24T16:28:30.687Z,26845,57,513,1,-134.184, 109.883,  55.463, 182.088, 182.088,  17.734, 140.686,   0.000,   0.032,   0.064, 32,        
1986-01-24T16:28:32.607Z,26845,57,545,1,-134.207, 109.944,  55.538, 182.164, 182.163,  17.751, 140.675,   0.000,   0.053,   0.067, 32,        
1986-01-24T16:28:34.527Z,26845,57,577,1,-134.256, 109.919,  55.535, 182.184, 182.184,  17.748, 140.692,   0.066,   0.066,   0.000, 32,        
1986-01-24T16:28:36.447Z,26845,57,609,1,-134.388, 109.947,  55.593, 182.316, 182.315,  17.754, 140.712,   0.001,   0.043,   0.047, 32,        
1986-01-24T16:28:38.367Z,26845,57,641,1,-134.514, 110.015,  55.625, 182.460, 182.459,  17.750, 140.721,   0.050,   0.102,   0.001, 32,        
1986-01-24T16:28:40.287Z,26845,57,673,1,-134.548, 110.078,  55.712, 182.549, 182.548,  17.770, 140.712,   0.102,   0.001,   0.047, 32,        
1986-01-24T16:28:42.207Z,26845,57,705,1,-134.586, 110.144,  55.777, 182.637, 182.637,  17.782, 140.703,   0.045,   0.001,   0.068, 32,        
1986-01-24T16:28:44.127Z,26845,57,737,1,-134.625, 110.198,  55.742, 182.687, 182.687,  17.766, 140.698,   0.022,   0.062,   0.001, 32,        
1986-01-24T16:28:46.047Z,26845,57,769,1,-134.711, 110.148,  55.853, 182.755, 182.754,  17.795, 140.728,   0.063,   0.050,   0.058, 32,        
1986-01-24T16:28:47.967Z,26845,58,  1,1,-134.823, 110.158,  55.971, 182.879, 182.879,  17.822, 140.749,   0.057,   0.040,   0.000, 32,        
1986-01-24T16:28:49.887Z,26845,58, 33,1,-134.811, 110.234,  55.948, 182.909, 182.908,  17.811, 140.727,   0.049,   0.000,   0.076, 32,        
1986-01-24T16:28:51.807Z,26845,58, 65,1,-134.951, 110.237,  56.088, 183.057, 183.056,  17.842, 140.756,   0.000,   0.046,   0.056, 32,        
1986-01-24T16:28:53.727Z,26845,58, 97,1,-135.012, 110.346,  56.117, 183.176, 183.176,  17.840, 140.741,   0.060,   0.000,   0.001, 32,        
1986-01-24T16:28:55.647Z,26845,58,129,1,-135.016, 110.323,  56.113, 183.165, 183.164,  17.840, 140.747,   0.024,   0.000,   0.062, 32,        
1986-01-24T16:28:57.567Z,26845,58,161,1,-135.101, 110.281,  56.203, 183.229, 183.229,  17.863, 140.776,   0.056,   0.062,   0.059, 32,        
1986-01-24T16:28:59.487Z,26845,58,193,1,-135.253, 110.332,  56.260, 183.390, 183.390,  17.865, 140.794,   0.096,   0.067,   0.065, 32,        
1986-01-24T16:29:01.407Z,26845,58,225,1,-135.328, 110.336,  56.308, 183.462, 183.462,  17.874, 140.809,   0.001,   0.038,   0.053, 32,        
1986-01-24T16:29:03.327Z,26845,58,257,1,-135.393, 110.421,  56.404, 183.591, 183.590,  17.892, 140.801,   0.001,   0.070,   0.001, 32,        
1986-01-24T16:29:05.247Z,26845,58,289,1,-135.509, 110.477,  56.402, 183.710, 183.709,  17.879, 140.811,   0.055,   0.001,   0.050, 32,        
1986-01-24T16:29:07.167Z,26845,58,321,1,-135.540, 110.535,  56.347, 183.750, 183.750,  17.857, 140.802,   0.063,   0.022,   0.055, 32,        
1986-01-24T16:29:09.087Z,26845,58,353,1,-135.595, 110.561,  56.474, 183.845, 183.845,  17.890, 140.807,   0.000,   0.050,   0.063, 32,        
1986-01-24T16:29:11.007Z,26845,58,385,1,-135.653, 110.588,  56.590, 183.940, 183.939,  17.918, 140.812,   0.062,   0.068,   0.063, 32,        
1986-01-24T16:29:12.927Z,26845,58,417,1,-135.695, 110.647,  56.586, 184.005, 184.005,  17.910, 140.806,   0.001,   0.053,   0.076, 32,        
1986-01-24T16:29:14.847Z,26845,58,449,1,-135.833, 110.643,  56.726, 184.147, 184.147,  17.941, 140.835,   0.066,   0.097,   0.001, 32,        
1986-01-24T16:29:16.767Z,26845,58,481,1,-135.907, 110.602,  56.790, 184.197, 184.197,  17.957, 140.861,   0.049,   0.001,   0.001, 32,        
1986-01-24T16:29:18.687Z,26845,58,513,1,-135.999, 110.626,  56.762, 184.271, 184.271,  17.941, 140.874,   0.001,   0.022,   0.042, 32,        
1986-01-24T16:29:20.607Z,26845,58,545,1,-136.055, 110.745,  56.797, 184.395, 184.394,  17.940, 140.855,   0.043,   0.047,   0.001, 32,        
1986-01-24T16:29:22.527Z,26845,58,577,1,-136.143, 110.805,  56.895, 184.526, 184.525,  17.959, 140.858,   0.061,   0.001,   0.031, 32,        
1986-01-24T16:29:24.447Z,26845,58,609,1,-136.145, 110.846,  56.950, 184.569, 184.569,  17.972, 140.848,   0.001,   0.047,   0.093, 32,        
1986-01-24T16:29:26.367Z,26845,58,641,1,-136.172, 110.857,  57.104, 184.643, 184.642,  18.015, 140.851,   0.001,   0.057,   0.045, 32,        
1986-01-24T16:29:28.287Z,26845,58,673,1,-136.239, 110.878,  57.162, 184.723, 184.722,  18.026, 140.859,   0.031,   0.001,   0.031, 32,        
1986-01-24T16:29:30.207Z,26845,58,705,1,-136.331, 110.911,  57.111, 184.795, 184.795,  18.002, 140.870,   0.053,   0.051,   0.001, 32,        
1986-01-24T16:29:32.127Z,26845,58,737,1,-136.416, 110.899,  57.200, 184.878, 184.877,  18.023, 140.891,   0.063,   0.031,   0.023, 32,        
1986-01-24T16:29:34.047Z,26845,58,769,1,-136.463, 111.019,  57.239, 184.996, 184.996,  18.023, 140.870,   0.062,   0.000,   0.000, 32,        
1986-01-24T16:29:35.967Z,26845,59,  1,1,-136.593, 111.074,  57.246, 185.127, 185.126,  18.013, 140.883,   0.094,   0.033,   0.038, 32,        
1986-01-24T16:29:37.887Z,26845,59, 33,1,-136.646, 111.095,  57.371, 185.218, 185.217,  18.044, 140.888,   0.001,   0.001,   0.061, 32,        
1986-01-24T16:29:39.807Z,26845,59, 65,1,-136.674, 111.124,  57.393, 185.262, 185.262,  18.047, 140.887,   0.022,   0.062,   0.053, 32,        
1986-01-24T16:29:41.727Z,26845,59, 97,1,-136.771, 111.134,  57.418, 185.348, 185.348,  18.046, 140.904,   0.044,   0.056,   0.000, 32,        
1986-01-24T16:29:43.647Z,26845,59,129,1,-136.887, 111.132,  57.508, 185.461, 185.461,  18.064, 140.929,   0.068,   0.065,   0.091, 32,        
1986-01-24T16:29:45.567Z,26845,59,161,1,-136.966, 111.113,  57.604, 185.538, 185.537,  18.088, 140.950,   0.022,   0.096,   0.001, 32,        
1986-01-24T16:29:47.487Z,26845,59,193,1,-136.990, 111.197,  57.640, 185.616, 185.616,  18.091, 140.933,   0.022,   0.057,   0.058, 32,        
1986-01-24T16:29:49.407Z,26845,59,225,1,-137.078, 111.180,  57.739, 185.702, 185.702,  18.115, 140.956,   0.001,   0.064,   0.063, 32,        
1986-01-24T16:29:51.327Z,26845,59,257,1,-137.196, 111.236,  57.735, 185.821, 185.821,  18.102, 140.965,   0.064,   0.031,   0.068, 32,        
1986-01-24T16:29:53.247Z,26845,59,289,1,-137.200, 111.292,  57.753, 185.863, 185.863,  18.103, 140.952,   0.090,   0.000,   0.064, 32,        
1986-01-24T16:29:55.167Z,26845,59,321,1,-137.252, 111.300,  57.869, 185.942, 185.942,  18.133, 140.961,   0.001,   0.000,   0.037, 32,        
1986-01-24T16:29:57.087Z,26845,59,353,1,-137.261, 111.369,  57.908, 186.003, 186.003,  18.139, 140.945,   0.001,   0.098,   0.000, 32,        
1986-01-24T16:29:59.007Z,26845,59,385,1,-137.389, 111.376,  58.010, 186.133, 186.132,  18.159, 140.970,   0.099,   0.001,   0.000, 32,        
1986-01-24T16:30:00.927Z,26845,59,417,1,-137.494, 111.424,  58.054, 186.253, 186.253,  18.161, 140.979,   0.001,   0.060,   0.070, 32,        
1986-01-24T16:30:02.847Z,26845,59,449,1,-137.537, 111.546,  58.071, 186.364, 186.364,  18.156, 140.957,   0.058,   0.062,   0.001, 32,        
1986-01-24T16:30:04.767Z,26845,59,481,1,-137.626, 111.555,  58.075, 186.435, 186.435,  18.150, 140.973,   0.064,   0.053,   0.001, 32,        
1986-01-24T16:30:06.687Z,26845,59,513,1,-137.753, 111.565,  58.170, 186.565, 186.564,  18.167, 140.996,   0.045,   0.000,   0.072, 32,        
1986-01-24T16:30:08.607Z,26845,59,545,1,-137.810, 111.551,  58.231, 186.617, 186.617,  18.182, 141.011,   0.060,   0.064,   0.033, 32,        
1986-01-24T16:30:10.527Z,26845,59,577,1,-137.860, 111.657,  58.301, 186.740, 186.739,  18.192, 140.995,   0.099,   0.001,   0.061, 32,        
1986-01-24T16:30:12.447Z,26845,59,609,1,-137.869, 111.645,  58.393, 186.768, 186.768,  18.219, 141.000,   0.040,   0.001,   0.056, 32,        
1986-01-24T16:30:14.367Z,26845,59,641,1,-137.879, 111.678,  58.381, 186.791, 186.791,  18.213, 140.994,   0.022,   0.063,   0.056, 32,        
1986-01-24T16:30:16.287Z,26845,59,673,1,-138.026, 111.743,  58.402, 186.946, 186.945,  18.204, 141.007,   0.058,   0.001,   0.061, 32,        
1986-01-24T16:30:18.207Z,26845,59,705,1,-138.151, 111.761,  58.502, 187.079, 187.079,  18.223, 141.028,   0.001,   0.064,   0.094, 32,        
1986-01-24T16:30:20.127Z,26845,59,737,1,-138.137, 111.802,  58.519, 187.099, 187.099,  18.226, 141.015,   0.023,   0.084,   0.001, 32,        
1986-01-24T16:30:22.047Z,26845,59,769,1,-138.232, 111.791,  58.686, 187.215, 187.214,  18.268, 141.037,   0.064,   0.001,   0.064, 32,        
1986-01-24T16:30:23.967Z,26846, 0,  1,1,-138.324, 111.813,  58.712, 187.303, 187.303,  18.268, 141.050,   0.063,   0.068,   0.022, 32,        
1986-01-24T16:30:25.887Z,26846, 0, 33,1,-138.302, 111.880,  58.712, 187.328, 187.328,  18.265, 141.029,   0.040,   0.043,   0.057, 32,        
1986-01-24T16:30:27.807Z,26846, 0, 65,1,-138.421, 111.907,  58.777, 187.452, 187.452,  18.274, 141.046,   0.001,   0.022,   0.063, 32,        
1986-01-24T16:30:29.727Z,26846, 0, 97,1,-138.528, 111.893,  58.883, 187.556, 187.556,  18.297, 141.071,   0.058,   0.024,   0.056, 32,        
1986-01-24T16:30:31.647Z,26846, 0,129,1,-138.657, 111.947,  58.884, 187.684, 187.684,  18.285, 141.084,   0.033,   0.063,   0.001, 32,        
1986-01-24T16:30:33.567Z,26846, 0,161,1,-138.720, 112.027,  58.973, 187.806, 187.806,  18.301, 141.076,   0.065,   0.090,   0.039, 32,        
1986-01-24T16:30:35.487Z,26846, 0,193,1,-138.777, 112.063,  59.002, 187.879, 187.879,  18.303, 141.079,   0.081,   0.059,   0.063, 32,        
1986-01-24T16:30:37.407Z,26846, 0,225,1,-138.833, 112.035,  59.005, 187.904, 187.904,  18.301, 141.097,   0.001,   0.001,   0.083, 32,        
1986-01-24T16:30:39.327Z,26846, 0,257,1,-138.887, 112.051,  59.126, 187.992, 187.992,  18.331, 141.104,   0.001,   0.055,   0.024, 32,        
1986-01-24T16:30:41.247Z,26846, 0,289,1,-138.962, 112.125,  59.210, 188.118, 188.118,  18.346, 141.101,   0.061,   0.001,   0.053, 32,        
1986-01-24T16:30:43.167Z,26846, 0,321,1,-138.953, 112.175,  59.220, 188.144, 188.144,  18.346, 141.087,   0.001,   0.064,   0.093, 32,        
1986-01-24T16:30:45.087Z,26846, 0,353,1,-139.099, 112.244,  59.342, 188.331, 188.331,  18.366, 141.099,   0.031,   0.080,   0.001, 32,        
1986-01-24T16:30:47.007Z,26846, 0,385,1,-139.171, 112.205,  59.413, 188.383, 188.383,  18.384, 141.123,   0.039,   0.001,   0.060, 32,        
1986-01-24T16:30:48.927Z,26846, 0,417,1,-139.248, 112.207,  59.396, 188.436, 188.435,  18.373, 141.138,   0.000,   0.064,   0.037, 32,        
1986-01-24T16:30:50.847Z,26846, 0,449,1,-139.361, 112.213,  59.463, 188.545, 188.545,  18.384, 141.159,   0.000,   0.046,   0.000, 32,        
1986-01-24T16:30:52.767Z,26846, 0,481,1,-139.443, 112.303,  59.541, 188.683, 188.683,  18.394, 141.153,   0.078,   0.000,   0.000, 32,        
1986-01-24T16:30:54.687Z,26846, 0,513,1,-139.519, 112.392,  59.533, 188.790, 188.789,  18.381, 141.146,   0.065,   0.000,   0.110, 32,        
1986-01-24T16:30:56.607Z,26846, 0,545,1,-139.584, 112.458,  59.655, 188.916, 188.915,  18.408, 141.143,   0.065,   0.092,   0.067, 32,        
1986-01-24T16:30:58.527Z,26846, 0,577,1,-139.588, 112.454,  59.666, 188.919, 188.919,  18.411, 141.145,   0.055,   0.001,   0.001, 32,        
1986-01-24T16:31:00.447Z,26846, 0,609,1,-139.609, 112.538,  59.741, 189.009, 189.009,  18.426, 141.128,   0.001,   0.061,   0.062, 32,        
1986-01-24T16:31:02.367Z,26846, 0,641,1,-139.700, 112.512,  59.845, 189.094, 189.094,  18.450, 141.153,   0.023,   0.062,   0.001, 32,        
1986-01-24T16:31:04.287Z,26846, 0,673,1,-139.777, 112.503,  59.860, 189.150, 189.150,  18.449, 141.170,   0.077,   0.067,   0.058, 32,        
1986-01-24T16:31:06.207Z,26846, 0,705,1,-139.897, 112.636,  59.936, 189.343, 189.342,  18.454, 141.161,   0.001,   0.000,   0.050, 32,        
1986-01-24T16:31:08.127Z,26846, 0,737,1,-139.956, 112.670,  60.001, 189.426, 189.426,  18.466, 141.165,   0.047,   0.071,   0.001, 32,        
1986-01-24T16:31:10.047Z,26846, 0,769,1,-139.995, 112.622,  60.013, 189.431, 189.430,  18.470, 141.184,   0.059,   0.024,   0.056, 32,        
1986-01-24T16:31:11.967Z,26846, 1,  1,1,-140.069, 112.581,  60.095, 189.487, 189.486,  18.490, 141.209,   0.071,   0.065,   0.001, 32,        
1986-01-24T16:31:13.887Z,26846, 1, 33,1,-140.217, 112.629,  60.152, 189.643, 189.642,  18.493, 141.227,   0.001,   0.043,   0.037, 32,        
1986-01-24T16:31:15.807Z,26846, 1, 65,1,-140.289, 112.645,  60.217, 189.726, 189.726,  18.505, 141.237,   0.038,   0.058,   0.064, 32,        
1986-01-24T16:31:17.727Z,26846, 1, 97,1,-140.373, 112.784,  60.266, 189.887, 189.886,  18.505, 141.220,   0.082,   0.033,   0.063, 32,        
1986-01-24T16:31:19.647Z,26846, 1,129,1,-140.479, 112.816,  60.288, 189.990, 189.990,  18.501, 141.233,   0.001,   0.065,   0.094, 32,        
1986-01-24T16:31:21.567Z,26846, 1,161,1,-140.487, 112.865,  60.372, 190.053, 190.052,  18.521, 141.222,   0.053,   0.064,   0.033, 32,        
1986-01-24T16:31:23.487Z,26846, 1,193,1,-140.550, 112.871,  60.392, 190.109, 190.109,  18.522, 141.233,   0.055,   0.033,   0.001, 32,        
1986-01-24T16:31:25.407Z,26846, 1,225,1,-140.659, 112.874,  60.476, 190.218, 190.218,  18.538, 141.254,   0.059,   0.000,   0.001, 32,        
1986-01-24T16:31:27.327Z,26846, 1,257,1,-140.643, 112.882,  60.521, 190.225, 190.224,  18.551, 141.249,   0.000,   0.031,   0.039, 32,        
1986-01-24T16:31:29.247Z,26846, 1,289,1,-140.763, 112.951,  60.657, 190.398, 190.397,  18.577, 141.256,   0.094,   0.001,   0.057, 32,        
1986-01-24T16:31:31.167Z,26846, 1,321,1,-140.784, 113.046,  60.714, 190.488, 190.488,  18.586, 141.237,   0.001,   0.071,   0.116, 32,        
1986-01-24T16:31:33.087Z,26846, 1,353,1,-140.862, 113.053,  60.723, 190.553, 190.553,  18.582, 141.250,   0.001,   0.062,   0.001, 32,        
1986-01-24T16:31:35.007Z,26846, 1,385,1,-140.906, 113.025,  60.808, 190.596, 190.595,  18.605, 141.266,   0.061,   0.056,   0.022, 32,        
1986-01-24T16:31:36.927Z,26846, 1,417,1,-140.980, 113.146,  60.872, 190.743, 190.743,  18.610, 141.251,   0.033,   0.051,   0.053, 32,        
1986-01-24T16:31:38.847Z,26846, 1,449,1,-141.068, 113.138,  60.927, 190.821, 190.822,  18.620, 141.270,   0.063,   0.060,   0.001, 32,        
1986-01-24T16:31:40.767Z,26846, 1,481,1,-141.176, 113.131,  61.014, 190.924, 190.924,  18.637, 141.293,   0.022,   0.023,   0.000, 32,        
1986-01-24T16:31:42.687Z,26846, 1,513,1,-141.281, 113.160,  61.010, 191.018, 191.018,  18.626, 141.307,   0.049,   0.001,   0.001, 32,        
1986-01-24T16:31:44.607Z,26846, 1,545,1,-141.314, 113.238,  61.026, 191.094, 191.094,  18.624, 141.294,   0.060,   0.059,   0.045, 32,        
1986-01-24T16:31:46.527Z,26846, 1,577,1,-141.392, 113.288,  61.101, 191.204, 191.204,  18.636, 141.297,   0.068,   0.001,   0.064, 32,        
