1986-01-24T14:59:59.973Z,26844, 7,  1,1, -22.079,  40.981,  -8.904,  47.395,  47.395, -10.829, 118.314,   0.138,   0.110,   0.044,  5,
1986-01-24T15:00:47.973Z,26844, 8,  1,1, -22.463,  41.307,  -8.775,  47.832,  47.832, -10.571, 118.537,   0.082,   0.074,   0.042,  3,        
1986-01-24T15:01:35.973Z,26844, 9,  1,1, -23.014,  41.795,  -8.626,  48.485,  48.485, -10.247, 118.839,   0.136,   0.112,   0.029,  5,T       
1986-01-24T15:02:23.973Z,26844,10,  1,1, -23.489,  42.209,  -8.473,  49.042,  49.042,  -9.949, 119.096,   0.112,   0.111,   0.048,  5,T       
1986-01-24T15:03:11.973Z,26844,11,  1,1, -23.965,  42.611,  -8.328,  49.592,  49.592,  -9.668, 119.354,   0.134,   0.118,   0.048,  5,T       
1986-01-24T15:03:59.973Z,26844,12,  1,1, -24.440,  43.051,  -8.179,  50.176,  50.176,  -9.381, 119.584,   0.124,   0.122,   0.042,  5,T       
1986-01-24T15:04:47.973Z,26844,13,  1,1, -24.946,  43.462,  -8.013,  50.749,  50.749,  -9.085, 119.855,   0.141,   0.122,   0.042,  5,T       
1986-01-24T15:05:35.973Z,26844,14,  1,1, -25.432,  43.905,  -7.841,  51.341,  51.341,  -8.785, 120.081,   0.128,   0.115,   0.046,  5,T       
1986-01-24T15:06:23.973Z,26844,15,  1,1, -25.939,  44.328,  -7.682,  51.931,  51.931,  -8.507, 120.334,   0.134,   0.138,   0.060,  5,T       
1986-01-24T15:07:11.973Z,26844,16,  1,1, -26.516,  44.824,  -7.506,  52.618,  52.618,  -8.201, 120.607,   0.109,   0.100,   0.037,  4,T       
1986-01-24T15:07:59.972Z,26844,17,  1,1, -26.972,  45.216,  -7.327,  53.157,  53.157,  -7.923, 120.816,   0.154,   0.122,   0.053,  5,        
1986-01-24T15:08:47.972Z,26844,18,  1,1, -27.514,  45.653,  -7.153,  53.781,  53.782,  -7.643, 121.077,   0.156,   0.115,   0.053,  5,        
1986-01-24T15:09:35.972Z,26844,19,  1,1, -28.032,  46.098,  -6.963,  54.400,  54.400,  -7.354, 121.304,   0.146,   0.128,   0.070,  5,        
1986-01-24T15:10:23.972Z,26844,20,  1,1, -28.748,  46.696,  -6.710,  55.245,  55.245,  -6.977, 121.619,   0.025,   0.029,   0.015,  2,T       
1986-01-24T15:11:11.972Z,26844,21,  1,1, -29.198,  47.043,  -6.584,  55.758,  55.758,  -6.781, 121.827,   0.114,   0.081,   0.050,  4,T       
1986-01-24T15:11:59.972Z,26844,22,  1,1, -29.679,  47.460,  -6.405,  56.341,  56.341,  -6.528, 122.020,   0.158,   0.128,   0.046,  5,        
1986-01-24T15:12:47.972Z,26844,23,  1,1, -30.242,  47.927,  -6.200,  57.009,  57.010,  -6.244, 122.252,   0.164,   0.125,   0.060,  5,        
1986-01-24T15:13:35.972Z,26844,24,  1,1, -30.814,  48.398,  -6.000,  57.688,  57.688,  -5.970, 122.485,   0.150,   0.145,   0.069,  5,        
1986-01-24T15:14:23.972Z,26844,25,  1,1, -31.399,  48.878,  -5.768,  58.380,  58.380,  -5.670, 122.717,   0.160,   0.136,   0.064,  5,TO      
1986-01-24T15:15:11.972Z,26844,26,  1,1, -31.982,  49.364,  -5.543,  59.080,  59.080,  -5.383, 122.938,   0.161,   0.144,   0.064,  5,        
1986-01-24T15:15:59.972Z,26844,27,  1,1, -32.581,  49.844,  -5.333,  59.786,  59.786,  -5.117, 123.172,   0.177,   0.137,   0.058,  5, O      
1986-01-24T15:16:47.972Z,26844,28,  1,1, -33.188,  50.334,  -5.107,  60.507,  60.507,  -4.842, 123.400,   0.169,   0.142,   0.066,  5,        
1986-01-24T15:17:35.972Z,26844,29,  1,1, -33.808,  50.817,  -4.867,  61.229,  61.229,  -4.559, 123.636,   0.177,   0.150,   0.068,  5,        
1986-01-24T15:18:23.972Z,26844,30,  1,1, -34.428,  51.330,  -4.615,  61.979,  61.979,  -4.270, 123.851,   0.183,   0.141,   0.061,  5,        
1986-01-24T15:19:11.972Z,26844,31,  1,1, -35.064,  51.817,  -4.396,  62.720,  62.720,  -4.019, 124.086,   0.186,   0.135,   0.067,  5, O      
1986-01-24T15:19:59.972Z,26844,32,  1,1, -35.662,  52.333,  -4.258,  63.472,  63.472,  -3.847, 124.273,   0.233,   0.131,   0.199,  5,        
1986-01-24T15:20:47.972Z,26844,33,  1,1, -36.365,  52.831,  -3.866,  64.253,  64.253,  -3.450, 124.541,   0.176,   0.157,   0.080,  5,        
1986-01-24T15:21:35.972Z,26844,34,  1,1, -37.005,  53.350,  -3.617,  65.028,  65.029,  -3.189, 124.747,   0.193,   0.145,   0.074,  5,        
1986-01-24T15:22:23.972Z,26844,35,  1,1, -37.662,  53.881,  -3.340,  65.824,  65.824,  -2.908, 124.953,   0.198,   0.139,   0.073,  5,        
1986-01-24T15:23:11.971Z,26844,36,  1,1, -38.341,  54.402,  -3.059,  66.625,  66.626,  -2.632, 125.176,   0.188,   0.152,   0.083,  5,        
1986-01-24T15:23:59.971Z,26844,37,  1,1, -39.021,  54.929,  -2.763,  67.435,  67.436,  -2.348, 125.390,   0.206,   0.147,   0.083,  5,        
1986-01-24T15:24:47.971Z,26844,38,  1,1, -39.724,  55.456,  -2.453,  68.260,  68.260,  -2.059, 125.615,   0.204,   0.153,   0.091,  5,        
1986-01-24T15:25:35.971Z,26844,39,  1,1, -40.433,  55.985,  -2.149,  69.092,  69.092,  -1.783, 125.837,   0.192,   0.155,   0.094,  5,        
1986-01-24T15:26:23.971Z,26844,40,  1,1, -41.146,  56.530,  -1.829,  69.943,  69.943,  -1.498, 126.049,   0.206,   0.150,   0.090,  5,        
1986-01-24T15:27:11.971Z,26844,41,  1,1, -41.896,  57.044,  -1.518,  70.792,  70.793,  -1.229, 126.296,   0.214,   0.150,   0.079,  5,        
1986-01-24T15:27:59.971Z,26844,42,  1,1, -42.635,  57.591,  -1.220,  71.665,  71.665,  -0.975, 126.513,   0.212,   0.152,   0.085,  5,        
1986-01-24T15:28:47.971Z,26844,43,  1,1, -43.372,  58.143,  -0.913,  72.544,  72.544,  -0.721, 126.722,   0.214,   0.159,   0.096,  5,        
1986-01-24T15:29:35.971Z,26844,44,  1,1, -44.130,  58.694,  -0.584,  73.436,  73.436,  -0.456, 126.938,   0.218,   0.153,   0.093,  5,        
1986-01-24T15:30:23.971Z,26844,45,  1,1, -44.911,  59.244,  -0.250,  74.343,  74.343,  -0.192, 127.165,   0.220,   0.159,   0.097,  5,        
1986-01-24T15:31:11.971Z,26844,46,  1,1, -45.685,  59.812,   0.086,  75.264,  75.264,   0.065, 127.373,   0.219,   0.170,   0.096,  5,        
1986-01-24T15:31:59.971Z,26844,47,  1,1, -46.460,  60.391,   0.442,  76.196,  76.196,   0.332, 127.572,   0.223,   0.165,   0.106,  5,        
1986-01-24T15:32:47.971Z,26844,48,  1,1, -47.254,  60.957,   0.809,  77.132,  77.132,   0.601, 127.783,   0.223,   0.165,   0.096,  5,        
1986-01-24T15:33:35.971Z,26844,49,  1,1, -48.051,  61.549,   1.164,  78.093,  78.093,   0.854, 127.979,   0.227,   0.162,   0.103,  5,     R  
1986-01-24T15:34:23.971Z,26844,50,  1,1, -48.876,  62.128,   1.535,  79.064,  79.064,   1.112, 128.192,   0.248,   0.160,   0.117,  5,        
1986-01-24T15:35:11.971Z,26844,51,  1,1, -49.723,  62.688,   2.067,  80.040,  80.040,   1.480, 128.421,   0.249,   0.151,   0.125,  5,        
1986-01-24T15:35:59.971Z,26844,52,  1,1, -50.605,  63.245,   2.452,  81.036,  81.036,   1.734, 128.665,   0.215,   0.156,   0.097,  5,        
1986-01-24T15:36:47.971Z,26844,53,  1,1, -51.403,  63.847,   2.870,  82.018,  82.018,   2.005, 128.838,   0.263,   0.139,   0.125,  5,        
1986-01-24T15:37:35.970Z,26844,54,  1,1, -52.625,  64.571,   3.417,  83.369,  83.369,   2.349, 129.180,   0.007,   0.004,   0.049,  2,T       
1986-01-24T15:39:11.970Z,26844,56,  1,1, -54.065,  65.638,   4.110,  85.137,  85.137,   2.767, 129.478,   0.266,   0.171,   0.115,  5,T       
1986-01-24T15:39:59.970Z,26844,57,  1,1, -55.006,  66.222,   4.575,  86.209,  86.209,   3.042, 129.714,   0.289,   0.180,   0.134,  5,        
1986-01-24T15:40:47.970Z,26844,58,  1,1, -55.860,  66.883,   4.992,  87.284,  87.284,   3.278, 129.868,   0.271,   0.200,   0.150,  5,        
1986-01-24T15:41:35.970Z,26844,59,  1,1, -56.819,  67.461,   5.474,  88.370,  88.371,   3.551, 130.106,   0.249,   0.179,   0.141,  5,        
1986-01-24T15:42:23.970Z,26845, 0,  1,1, -57.754,  68.119,   5.942,  89.504,  89.504,   3.807, 130.293,   0.224,   0.188,   0.123,  5,        
1986-01-24T15:43:11.970Z,26845, 1,  1,1, -58.655,  68.745,   6.420,  90.596,  90.596,   4.064, 130.472,   0.264,   0.172,   0.140,  5,        
1986-01-24T15:43:59.970Z,26845, 2,  1,1, -59.657,  69.349,   6.942,  91.741,  91.741,   4.339, 130.704,   0.299,   0.157,   0.150,  5,        
1986-01-24T15:44:47.970Z,26845, 3,  1,1, -60.612,  70.019,   7.423,  92.906,  92.906,   4.582, 130.882,   0.265,   0.167,   0.168,  5,        
1986-01-24T15:45:35.970Z,26845, 4,  1,1, -61.624,  70.632,   7.941,  94.071,  94.071,   4.843, 131.104,   0.270,   0.197,   0.154,  5,        
1986-01-24T15:46:23.970Z,26845, 5,  1,1, -62.578,  71.319,   8.482,  95.259,  95.259,   5.108, 131.265,   0.265,   0.205,   0.141,  5,        
1986-01-24T15:47:11.970Z,26845, 6,  1,1, -63.590,  71.934,   9.019,  96.435,  96.435,   5.367, 131.477,   0.295,   0.191,   0.146,  5,        
1986-01-24T15:47:59.970Z,26845, 7,  1,1, -64.614,  72.599,   9.561,  97.658,  97.658,   5.618, 131.669,   0.269,   0.208,   0.147,  5,        
1986-01-24T15:48:47.970Z,26845, 8,  1,1, -65.665,  73.250,  10.101,  98.891,  98.891,   5.862, 131.875,   0.314,   0.211,   0.155,  5,        
1986-01-24T15:49:35.970Z,26845, 9,  1,1, -66.716,  73.924,  10.685, 100.150, 100.150,   6.125, 132.066,   0.287,   0.225,   0.158,  5,        
1986-01-24T15:50:23.970Z,26845,10,  1,1, -67.735,  74.600,  11.243, 101.388, 101.388,   6.367, 132.239,   0.321,   0.197,   0.152,  5,        
1986-01-24T15:51:11.970Z,26845,11,  1,1, -68.831,  75.269,  11.844, 102.681, 102.681,   6.624, 132.442,   0.294,   0.236,   0.180,  5,        
1986-01-24T15:51:59.970Z,26845,12,  1,1, -69.924,  75.943,  12.424, 103.977, 103.977,   6.863, 132.637,   0.303,   0.192,   0.182,  5,        
1986-01-24T15:52:47.970Z,26845,13,  1,1, -71.004,  76.649,  13.033, 105.292, 105.292,   7.110, 132.810,   0.308,   0.190,   0.164,  5,        
1986-01-24T15:53:35.969Z,26845,14,  1,1, -72.146,  77.320,  13.641, 106.628, 106.628,   7.350, 133.017,   0.323,   0.174,   0.172,  5,        
1986-01-24T15:54:23.969Z,26845,15,  1,1, -73.297,  77.980,  14.253, 107.965, 107.966,   7.586, 133.227,   0.341,   0.182,   0.157,  5,        
1986-01-24T15:55:11.969Z,26845,16,  1,1, -74.453,  78.653,  14.899, 109.324, 109.324,   7.833, 133.429,   0.295,   0.200,   0.197,  5,        
1986-01-24T15:55:59.969Z,26845,17,  1,1, -75.617,  79.372,  15.544, 110.723, 110.723,   8.070, 133.612,   0.327,   0.179,   0.174,  5,        
1986-01-24T15:56:47.969Z,26845,18,  1,1, -76.789,  80.044,  16.205, 112.099, 112.099,   8.312, 133.811,   0.331,   0.187,   0.203,  5,        
1986-01-24T15:57:35.969Z,26845,19,  1,1, -78.009,  80.744,  16.901, 113.537, 113.537,   8.561, 134.013,   0.344,   0.201,   0.183,  5,        
1986-01-24T15:58:23.969Z,26845,20,  1,1, -79.189,  81.452,  17.610, 114.958, 114.958,   8.812, 134.193,   0.352,   0.173,   0.202,  5,        
1986-01-24T15:59:11.969Z,26845,21,  1,1, -80.415,  82.151,  18.288, 116.404, 116.404,   9.039, 134.388,   0.363,   0.198,   0.217,  5,        
1986-01-24T15:59:59.969Z,26845,22,  1,1, -81.682,  82.820,  19.039, 117.871, 117.871,   9.295, 134.604,   0.352,   0.189,   0.201,  5,        
1986-01-24T16:00:47.969Z,26845,23,  1,1, -82.926,  83.521,  19.792, 119.349, 119.349,   9.546, 134.795,   0.374,   0.182,   0.210,  5,        
1986-01-24T16:02:23.969Z,26845,25,  1,1, -85.644,  85.043,  21.450, 122.586, 122.586,  10.078, 135.202,   0.229,   0.138,   0.157,  4,T       
1986-01-24T16:03:11.969Z,26845,26,  1,1, -86.819,  85.663,  22.123, 123.956, 123.957,  10.281, 135.384,   0.373,   0.190,   0.233,  5,        
1986-01-24T16:03:59.969Z,26845,27,  1,1, -88.121,  86.347,  22.954, 125.491, 125.491,  10.540, 135.583,   0.393,   0.194,   0.217,  5, O      
1986-01-24T16:04:47.969Z,26845,28,  1,1, -89.437,  87.112,  23.739, 127.087, 127.087,  10.766, 135.754,   0.364,   0.214,   0.244,  5,        
1986-01-24T16:05:35.969Z,26845,29,  1,1, -90.752,  87.851,  24.610, 128.683, 128.683,  11.025, 135.931,   0.364,   0.261,   0.315,  5,        
1986-01-24T16:06:23.969Z,26845,30,  1,1, -92.102,  88.589,  25.442, 130.300, 130.300,  11.260, 136.114,   0.382,   0.204,   0.220,  5,        
1986-01-24T16:07:11.969Z,26845,31,  1,1, -92.874,  88.929,  25.945, 131.176, 131.176,  11.408, 136.243,   0.000,   0.000,   0.000,  1,        
1986-01-24T16:07:59.969Z,26845,32,  1,1, -94.876,  89.997,  27.195, 133.568, 133.568,  11.748, 136.512,   0.361,   0.190,   0.289,  5,        
1986-01-24T16:08:47.968Z,26845,33,  1,1, -96.327,  90.743,  28.089, 135.285, 135.285,  11.983, 136.710,   0.405,   0.201,   0.251,  5,T       
1986-01-24T16:09:35.968Z,26845,34,  1,1, -97.712,  91.475,  29.038, 136.962, 136.962,  12.241, 136.888,   0.364,   0.213,   0.228,  5,T       
1986-01-24T16:10:23.968Z,26845,35,  1,1, -99.146,  92.226,  29.950, 138.682, 138.682,  12.472, 137.071,   0.390,   0.214,   0.258,  5,T       
1986-01-24T16:11:11.968Z,26845,36,  1,1,-100.609,  92.975,  30.917, 140.436, 140.437,  12.718, 137.258,   0.371,   0.198,   0.252,  5,T       
1986-01-24T16:11:59.968Z,26845,37,  1,1,-102.050,  93.723,  31.885, 142.179, 142.179,  12.960, 137.436,   0.391,   0.216,   0.269,  5,T       
1986-01-24T16:12:47.968Z,26845,38,  1,1,-103.477,  94.522,  32.892, 143.958, 143.958,  13.208, 137.589,   0.350,   0.229,   0.345,  5,T       
1986-01-24T16:13:35.968Z,26845,39,  1,1,-104.963,  95.223,  33.899, 145.718, 145.718,  13.452, 137.786,   0.418,   0.245,   0.257,  5,T       
1986-01-24T16:14:23.968Z,26845,40,  1,1,-106.499,  96.018,  34.862, 147.569, 147.569,  13.665, 137.963,   0.413,   0.260,   0.298,  5,        
1986-01-24T16:15:11.968Z,26845,41,  1,1,-108.335,  97.044,  36.291, 149.904, 149.903,  14.010, 138.147,   0.064,   0.060,   0.084,  2,T       
1986-01-24T16:15:59.968Z,26845,42,  1,1,-109.460,  97.613,  37.013, 151.261, 151.261,  14.164, 138.274,   0.449,   0.220,   0.275,  5,T       
1986-01-24T16:16:47.968Z,26845,43,  1,1,-111.033,  98.441,  38.074, 153.195, 153.195,  14.391, 138.440,   0.438,   0.229,   0.311,  5,        
1986-01-24T16:17:35.968Z,26845,44,  1,1,-112.568,  99.257,  39.166, 155.104, 155.105,  14.626, 138.596,   0.433,   0.251,   0.319,  5,        
1986-01-24T16:18:23.968Z,26845,45,  1,1,-114.137, 100.061,  40.276, 157.040, 157.041,  14.861, 138.760,   0.433,   0.205,   0.336,  5,        
1986-01-24T16:19:11.968Z,26845,46,  1,1,-115.709, 100.838,  41.413, 158.972, 158.972,  15.100, 138.929,   0.460,   0.210,   0.324,  5,        
1986-01-24T16:19:59.968Z,26845,47,  1,1,-117.263, 101.598,  42.586, 160.893, 160.893,  15.348, 139.094,   0.464,   0.239,   0.335,  5,        
1986-01-24T16:20:47.968Z,26845,48,  1,1,-118.866, 102.391,  43.755, 162.873, 162.873,  15.584, 139.258,   0.434,   0.241,   0.344,  5,        
1986-01-24T16:21:35.968Z,26845,49,  1,1,-120.508, 103.251,  44.938, 164.931, 164.932,  15.811, 139.410,   0.463,   0.238,   0.336,  5,        
1986-01-24T16:22:23.968Z,26845,50,  1,1,-122.125, 104.015,  46.152, 166.924, 166.924,  16.050, 139.579,   0.464,   0.247,   0.340,  5,        
1986-01-24T16:23:11.968Z,26845,51,  1,1,-123.767, 104.824,  47.397, 168.976, 168.976,  16.290, 139.737,   0.467,   0.209,   0.356,  5,        
1986-01-24T16:23:59.967Z,26845,52,  1,1,-125.438, 105.665,  48.653, 171.076, 171.076,  16.523, 139.890,   0.453,   0.207,   0.369,  5,        
1986-01-24T16:24:47.967Z,26845,53,  1,1,-127.108, 106.448,  49.924, 173.147, 173.147,  16.758, 140.055,   0.466,   0.208,   0.373,  5,        
1986-01-24T16:25:35.967Z,26845,54,  1,1,-128.787, 107.283,  51.213, 175.267, 175.267,  16.990, 140.205,   0.475,   0.215,   0.368,  5,        
1986-01-24T16:26:23.967Z,26845,55,  1,1,-130.470, 108.095,  52.541, 177.391, 177.391,  17.229, 140.358,   0.475,   0.238,   0.382,  5,        
1986-01-24T16:27:11.967Z,26845,56,  1,1,-132.194, 108.915,  53.849, 179.548, 179.548,  17.452, 140.515,   0.495,   0.218,   0.385,  5,        
1986-01-24T16:27:59.967Z,26845,57,  1,1,-133.906, 109.750,  55.206, 181.724, 181.724,  17.685, 140.662,   0.490,   0.249,   0.390,  5,        
1986-01-24T16:28:47.967Z,26845,58,  1,1,-135.655, 110.572,  56.582, 183.930, 183.930,  17.916, 140.817,   0.501,   0.236,   0.390,  5,        
1986-01-24T16:29:35.967Z,26845,59,  1,1,-137.411, 111.414,  57.959, 186.156, 186.156,  18.140, 140.965,   0.487,   0.239,   0.391,  5,        
1986-01-24T16:30:23.967Z,26846, 0,  1,1,-139.172, 112.235,  59.356, 188.385, 188.385,  18.366, 141.116,   0.502,   0.251,   0.402,  5,        
1986-01-24T16:31:11.967Z,26846, 1,  1,1,-140.957, 113.058,  60.786, 190.646, 190.646,  18.593, 141.268,   0.484,   0.249,   0.411,  5,        
1986-01-24T16:31:59.967Z,26846, 2,  1,1,-142.770, 113.860,  62.232, 192.926, 192.926,  18.818, 141.428,   0.492,   0.247,   0.416,  5,        
1986-01-24T16:32:47.967Z,26846, 3,  1,1,-144.573, 114.708,  63.698, 195.235, 195.235,  19.042, 141.571,   0.519,   0.231,   0.419,  5,        
1986-01-24T16:33:35.967Z,26846, 4,  1,1,-146.356, 115.494,  65.235, 197.521, 197.522,  19.285, 141.722,   0.549,   0.225,   0.388,  5,        
1986-01-24T16:34:23.967Z,26846, 5,  1,1,-148.238, 116.276,  66.752, 199.876, 199.877,  19.510, 141.890,   0.537,   0.214,   0.430,  5,        
1986-01-24T16:35:11.967Z,26846, 6,  1,1,-150.098, 116.995,  68.303, 202.194, 202.195,  19.743, 142.065,   0.535,   0.202,   0.450,  5,        
1986-01-24T16:35:59.967Z,26846, 7,  1,1,-151.962, 117.699,  69.872, 204.518, 204.518,  19.977, 142.241,   0.519,   0.175,   0.418,  5,        
1986-01-24T16:36:47.967Z,26846, 8,  1,1,-153.867, 118.422,  71.498, 206.908, 206.908,  20.216, 142.417,   0.538,   0.210,   0.451,  5,T       
1986-01-24T16:37:35.967Z,26846, 9,  1,1,-155.797, 119.162,  73.147, 209.339, 209.339,  20.452, 142.589,   0.503,   0.184,   0.438,  5,T       
1986-01-24T16:38:23.967Z,26846,10,  1,1,-157.695, 119.864,  74.765, 211.719, 211.719,  20.679, 142.762,   0.529,   0.196,   0.451,  5,        
1986-01-24T16:39:11.966Z,26846,11,  1,1,-159.623, 120.548,  76.449, 214.140, 214.140,  20.916, 142.940,   0.546,   0.198,   0.462,  5,T       
1986-01-24T16:39:59.966Z,26846,12,  1,1,-161.573, 121.239,  78.150, 216.592, 216.592,  21.150, 143.117,   0.521,   0.187,   0.463,  5,T       
1986-01-24T16:40:47.966Z,26846,13,  1,1,-163.487, 121.908,  79.841, 219.007, 219.007,  21.380, 143.289,   0.523,   0.174,   0.457,  5,        
1986-01-24T16:41:35.966Z,26846,14,  1,1,-165.456, 122.595,  81.577, 221.494, 221.495,  21.611, 143.463,   0.547,   0.187,   0.499,  5,T       
1986-01-24T16:42:23.966Z,26846,15,  1,1,-167.427, 123.294,  83.339, 224.006, 224.006,  21.841, 143.632,   0.520,   0.166,   0.459,  5,T       
1986-01-24T16:43:11.966Z,26846,16,  1,1,-169.388, 123.938,  85.114, 226.489, 226.490,  22.074, 143.808,   0.549,   0.182,   0.504,  5,        
1986-01-24T16:43:59.966Z,26846,17,  1,1,-171.356, 124.611,  86.935, 229.016, 229.017,  22.309, 143.975,   0.542,   0.193,   0.536,  5,T       
1986-01-24T16:44:47.966Z,26846,18,  1,1,-173.354, 125.268,  88.757, 231.563, 231.563,  22.538, 144.148,   0.536,   0.186,   0.500,  5,T       
1986-01-24T16:45:35.966Z,26846,19,  1,1,-175.317, 125.916,  90.575, 234.082, 234.083,  22.764, 144.313,   0.563,   0.193,   0.529,  5,        
1986-01-24T16:46:23.966Z,26846,20,  1,1,-177.293, 126.545,  92.489, 236.645, 236.645,  23.006, 144.482,   0.545,   0.193,   0.544,  5,T       
1986-01-24T16:47:11.966Z,26846,21,  1,1,-179.301, 127.189,  94.389, 239.239, 239.239,  23.237, 144.650,   0.556,   0.186,   0.535,  5,T       
1986-01-24T16:47:59.966Z,26846,22,  1,1,-181.257, 127.800,  96.275, 241.776, 241.776,  23.466, 144.813,   0.544,   0.183,   0.506,  5,        
1986-01-24T16:48:47.966Z,26846,23,  1,1,-183.259, 128.431,  98.240, 244.396, 244.396,  23.701, 144.977,   0.557,   0.171,   0.570,  5,T       
1986-01-24T16:49:35.966Z,26846,24,  1,1,-185.249, 129.016, 100.164, 246.972, 246.972,  23.927, 145.145,   0.529,   0.169,   0.522,  5,T       
1986-01-24T16:50:23.966Z,26846,25,  1,1,-187.249, 129.621, 102.176, 249.607, 249.607,  24.164, 145.308,   0.570,   0.179,   0.593,  5,        
1986-01-24T16:51:11.966Z,26846,26,  1,1,-189.266, 130.212, 104.211, 252.264, 252.264,  24.400, 145.473,   0.572,   0.149,   0.601,  5,T       
1986-01-24T16:51:59.966Z,26846,27,  1,1,-191.290, 130.794, 106.253, 254.929, 254.929,  24.632, 145.638,   0.544,   0.154,   0.547,  5,T       
1986-01-24T16:52:47.966Z,26846,28,  1,1,-193.260, 131.363, 108.255, 257.536, 257.536,  24.857, 145.795,   0.521,   0.154,   0.522,  5,        
1986-01-24T16:53:35.966Z,26846,29,  1,1,-195.234, 132.093, 110.217, 260.216, 260.217,  25.060, 145.918,   0.461,   0.213,   0.725,  5,T       
1986-01-24T16:54:23.965Z,26846,30,  1,1,-197.212, 132.631, 112.396, 262.900, 262.900,  25.311, 146.078,   0.538,   0.170,   0.597,  5, O      
1986-01-24T16:55:11.965Z,26846,31,  1,1,-199.194, 133.232, 114.518, 265.600, 265.600,  25.542, 146.223,   0.561,   0.207,   0.595,  5,        
1986-01-24T16:55:59.965Z,26846,32,  1,1,-201.115, 133.814, 116.679, 268.267, 268.267,  25.781, 146.362,   0.560,   0.169,   0.607,  5,        
1986-01-24T16:56:47.965Z,26846,33,  1,1,-203.093, 134.476, 118.818, 271.013, 271.013,  26.003, 146.490,   0.549,   0.153,   0.614,  5,        
1986-01-24T16:57:35.965Z,26846,34,  1,1,-205.040, 135.019, 121.013, 273.707, 273.707,  26.240, 146.635,   0.568,   0.195,   0.611,  5,        
1986-01-24T16:58:23.965Z,26846,35,  1,1,-206.972, 135.656, 123.211, 276.444, 276.444,  26.468, 146.758,   0.547,   0.184,   0.609,  5,        
1986-01-24T16:59:11.965Z,26846,36,  1,1,-208.929, 136.185, 125.391, 279.142, 279.142,  26.692, 146.903,   0.556,   0.169,   0.609,  5,        
1986-01-24T16:59:59.965Z,26846,37,  1,1,-210.839, 136.753, 127.655, 281.869, 281.869,  26.929, 147.032,   0.541,   0.152,   0.641,  5,        
1986-01-24T17:00:47.965Z,26846,38,  1,1,-212.757, 137.331, 129.905, 284.606, 284.607,  27.158, 147.159,   0.542,   0.168,   0.650,  5,        
1986-01-24T17:01:35.965Z,26846,39,  1,1,-214.653, 137.856, 132.190, 287.323, 287.323,  27.392, 147.290,   0.517,   0.171,   0.649,  5,        
1986-01-24T17:02:23.965Z,26846,40,  1,1,-216.538, 138.393, 134.495, 290.052, 290.052,  27.626, 147.417,   0.526,   0.163,   0.659,  5,        
1986-01-24T17:03:11.965Z,26846,41,  1,1,-218.323, 138.767, 136.749, 292.612, 292.612,  27.862, 147.560,   0.447,   0.120,   0.579,  5,        
1986-01-24T17:03:59.965Z,26846,42,  1,1,-220.111, 138.883, 138.726, 294.927, 294.927,  28.059, 147.749,   0.559,   0.152,   0.702,  5,        
1986-01-24T17:04:47.965Z,26846,43,  1,1,-221.833, 139.584, 141.119, 297.671, 297.671,  28.299, 147.821,   0.624,   0.201,   0.638,  5,        
1986-01-24T17:05:35.965Z,26846,44,  1,1,-223.700, 139.905, 143.433, 300.313, 300.313,  28.529, 147.978,   0.537,   0.147,   0.672,  5, O      
1986-01-24T17:06:23.965Z,26846,45,  1,1,-225.382, 140.421, 145.885, 302.981, 302.981,  28.783, 148.076,   0.440,   0.103,   0.673,  5,        
1986-01-24T17:07:11.965Z,26846,46,  1,1,-227.213, 141.017, 148.224, 305.748, 305.748,  28.999, 148.175,   0.476,   0.154,   0.739,  5, O      
1986-01-24T17:07:59.965Z,26846,47,  1,1,-229.010, 141.390, 150.599, 308.409, 308.410,  29.229, 148.309,   0.425,   0.188,   0.646,  5,        
1986-01-24T17:08:47.964Z,26846,48,  1,1,-230.690, 141.799, 153.156, 311.097, 311.097,  29.492, 148.422,   0.526,   0.248,   0.650,  5, O      
1986-01-24T17:09:35.964Z,26846,49,  1,1,-232.498, 142.195, 155.487, 313.769, 313.769,  29.706, 148.550,   0.487,   0.063,   0.759,  5,        
1986-01-24T17:10:23.964Z,26846,50,  1,1,-234.211, 142.553, 157.964, 316.431, 316.431,  29.947, 148.673,   0.455,   0.121,   0.814,  5, O      
1986-01-24T17:11:11.964Z,26846,51,  1,1,-235.743, 143.082, 160.451, 319.048, 319.048,  30.192, 148.745,   0.507,   0.103,   0.741,  5,        
1986-01-24T17:11:59.964Z,26846,52,  1,1,-237.468, 143.397, 162.938, 321.718, 321.719,  30.428, 148.874,   0.533,   0.091,   0.669,  5,        
1986-01-24T17:12:47.964Z,26846,53,  1,1,-239.121, 143.750, 165.348, 324.319, 324.319,  30.653, 148.987,   0.355,   0.157,   0.728,  5, O      
1986-01-24T17:13:35.964Z,26846,54,  1,1,-240.656, 144.065, 167.912, 326.901, 326.901,  30.907, 149.094,   0.554,   0.110,   0.614,  5,        
1986-01-24T17:14:23.964Z,26846,55,  1,1,-242.246, 144.446, 170.414, 329.528, 329.528,  31.141, 149.193,   0.477,   0.144,   0.743,  5,        
1986-01-24T17:15:11.964Z,26846,56,  1,1,-243.730, 144.790, 172.929, 332.073, 332.073,  31.383, 149.287,   0.327,   0.126,   0.716,  5,        
